video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g15_c01.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g15_c02.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g15_c03.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g15_c04.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g15_c05.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g15_c06.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g16_c01.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g16_c02.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g16_c03.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g16_c04.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g17_c01.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g17_c02.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g17_c03.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g17_c04.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g17_c05.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g17_c06.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g18_c01.avi,0,8,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g18_c02.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g18_c03.avi,0,8,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g18_c04.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g18_c05.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g18_c06.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g18_c07.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g19_c01.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g19_c02.avi,0,3,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g19_c03.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g19_c04.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g20_c01.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g20_c02.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g20_c03.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g20_c04.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g20_c05.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g21_c01.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g21_c02.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g21_c03.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g21_c04.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g21_c05.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g22_c01.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g22_c02.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g22_c03.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g22_c04.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g23_c01.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g23_c02.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g23_c03.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g23_c04.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g24_c01.avi,0,7,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g24_c02.avi,0,3,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g24_c03.avi,0,3,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g24_c04.avi,0,4,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g25_c01.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g25_c02.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g25_c03.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g25_c04.avi,0,6,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/FloorGymnastics/v_FloorGymnastics_g25_c05.avi,0,5,FloorGymnastics
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g08_c01.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g08_c02.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g08_c03.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g08_c04.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g08_c05.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g08_c06.avi,0,8,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g09_c01.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g09_c02.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g09_c03.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g09_c04.avi,0,8,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g10_c01.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g10_c02.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g10_c03.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g10_c04.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g11_c01.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g11_c02.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g11_c03.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g11_c04.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g11_c05.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g11_c06.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g11_c07.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g12_c01.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g12_c02.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g12_c03.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g12_c04.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g13_c01.avi,0,9,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g13_c02.avi,0,7,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g13_c03.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g13_c04.avi,0,7,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g14_c01.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g14_c02.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g14_c03.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g14_c04.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g15_c01.avi,0,7,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g15_c02.avi,0,8,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g15_c03.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g15_c04.avi,0,7,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g16_c01.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g16_c02.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g16_c03.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g16_c04.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g17_c01.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g17_c02.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g17_c03.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g17_c04.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g17_c05.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g17_c06.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g17_c07.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g18_c01.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g18_c02.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g18_c03.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g18_c04.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g18_c05.avi,0,21,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g18_c06.avi,0,12,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g19_c01.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g19_c02.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g19_c03.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g19_c04.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g19_c05.avi,0,9,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g19_c06.avi,0,9,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g20_c01.avi,0,7,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g20_c02.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g20_c03.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g20_c04.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g20_c05.avi,0,7,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g20_c06.avi,0,7,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g20_c07.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g21_c01.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g21_c02.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g21_c03.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g21_c04.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g21_c05.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g21_c06.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g22_c01.avi,0,10,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g22_c02.avi,0,10,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g22_c03.avi,0,11,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g22_c04.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g22_c05.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g22_c06.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g23_c01.avi,0,6,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g23_c02.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g23_c03.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g23_c04.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g23_c05.avi,0,8,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g23_c06.avi,0,9,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g23_c07.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g24_c01.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g24_c02.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g24_c03.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g24_c04.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g24_c05.avi,0,2,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g24_c06.avi,0,3,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g24_c07.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g25_c01.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g25_c02.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g25_c03.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g25_c04.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g25_c05.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g25_c06.avi,0,4,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/GolfSwing/v_GolfSwing_g25_c07.avi,0,5,GolfSwing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g08_c01.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g08_c02.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g08_c03.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g08_c04.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g08_c05.avi,0,8,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g08_c06.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g09_c01.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g09_c02.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g09_c03.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g09_c04.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g09_c05.avi,0,8,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g09_c06.avi,0,8,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g10_c01.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g10_c02.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g10_c03.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g10_c04.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g10_c05.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g10_c06.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g10_c07.avi,0,8,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g11_c01.avi,0,8,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g11_c02.avi,0,8,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g11_c03.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g11_c04.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g11_c05.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g11_c06.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g11_c07.avi,0,8,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g12_c01.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g12_c02.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g12_c03.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g12_c04.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g12_c05.avi,0,4,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g12_c06.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g12_c07.avi,0,5,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g13_c01.avi,0,6,HorseRiding
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/UCF101/data/HorseRiding/v_HorseRiding_g13_c02.avi,0,6,HorseRiding
