video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g23_c03.avi,0,4,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g23_c04.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g24_c01.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g24_c02.avi,0,2,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g24_c03.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g24_c04.avi,0,2,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g25_c01.avi,0,2,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g25_c02.avi,0,2,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g25_c03.avi,0,2,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g25_c04.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g25_c05.avi,0,2,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g25_c06.avi,0,4,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketBowling/v_CricketBowling_g25_c07.avi,0,3,CricketBowling
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g08_c01.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g08_c02.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g08_c03.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g08_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g08_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g08_c06.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g08_c07.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g09_c01.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g09_c02.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g09_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g09_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g09_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g09_c06.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g09_c07.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g10_c01.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g10_c02.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g10_c03.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g10_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g10_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g10_c06.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g10_c07.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g11_c01.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g11_c02.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g11_c03.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g11_c04.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g11_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g11_c06.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g11_c07.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g12_c01.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g12_c02.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g12_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g12_c04.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g12_c05.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g12_c06.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g12_c07.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g13_c01.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g13_c02.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g13_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g13_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g13_c05.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g13_c06.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g13_c07.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g14_c01.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g14_c02.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g14_c03.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g14_c04.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g14_c05.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g14_c06.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g14_c07.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g15_c01.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g15_c02.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g15_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g15_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g15_c05.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g15_c06.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g15_c07.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g16_c01.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g16_c02.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g16_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g16_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g16_c05.avi,0,1,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g16_c06.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g16_c07.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g17_c01.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g17_c02.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g17_c03.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g17_c04.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g17_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g17_c06.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g18_c01.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g18_c02.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g18_c03.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g18_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g18_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g19_c01.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g19_c02.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g19_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g19_c04.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g19_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g20_c01.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g20_c02.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g20_c03.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g20_c04.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g20_c05.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g20_c06.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g20_c07.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g21_c01.avi,0,1,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g21_c02.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g21_c03.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g21_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g21_c05.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g21_c06.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g22_c01.avi,0,6,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g22_c02.avi,0,7,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g22_c03.avi,0,6,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g22_c04.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g22_c05.avi,0,7,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g22_c06.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g22_c07.avi,0,10,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g23_c01.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g23_c02.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g23_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g23_c04.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g23_c05.avi,0,5,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g24_c01.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g24_c02.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g24_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g24_c04.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g24_c05.avi,0,4,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g24_c06.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g24_c07.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g25_c01.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g25_c02.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g25_c03.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g25_c04.avi,0,2,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g25_c05.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g25_c06.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CricketShot/v_CricketShot_g25_c07.avi,0,3,CricketShot
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g08_c01.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g08_c02.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g08_c03.avi,0,10,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g08_c04.avi,0,9,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g09_c01.avi,0,8,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g09_c02.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g09_c03.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g09_c04.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g10_c01.avi,0,12,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g10_c02.avi,0,12,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g10_c03.avi,0,13,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g10_c04.avi,0,11,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g10_c05.avi,0,14,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g10_c06.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g10_c07.avi,0,15,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g11_c01.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g11_c02.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g11_c03.avi,0,2,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g11_c04.avi,0,2,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g12_c01.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g12_c02.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g12_c03.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g12_c04.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g13_c01.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g13_c02.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g13_c03.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g13_c04.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g14_c01.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g14_c02.avi,0,3,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g14_c03.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,0,3,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g15_c01.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g15_c02.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g15_c03.avi,0,4,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g15_c04.avi,0,3,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g16_c01.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g16_c02.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g16_c03.avi,0,8,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g16_c04.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g17_c01.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g17_c02.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g17_c03.avi,0,9,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g17_c04.avi,0,5,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g18_c01.avi,0,3,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g18_c02.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g18_c03.avi,0,3,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g18_c04.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g19_c01.avi,0,2,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g19_c02.avi,0,1,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g19_c03.avi,0,2,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g19_c04.avi,0,2,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g20_c01.avi,0,11,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g20_c02.avi,0,11,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g20_c03.avi,0,10,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g20_c04.avi,0,11,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g21_c01.avi,0,8,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g21_c02.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g21_c03.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g21_c04.avi,0,7,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g22_c01.avi,0,6,CuttingInKitchen
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/CuttingInKitchen/v_CuttingInKitchen_g22_c02.avi,0,7,CuttingInKitchen
